22889.91167,22926.25403,22902.64561,22948.07695,10939.00574183862,10945.56370309848,10932.94861960032
22889.91167,22926.25403,22902.64561,22948.07695,10939.00574183862,10945.56370309848,10932.94861960032
22936.32402,22972.74064,22949.08447,22994.6077,10926.108631306372,10932.669087196962,10920.049204564115
22936.32402,22972.74064,22949.08447,22994.6077,10926.108631306372,10932.669087196962,10920.049204564115
22936.32402,22972.74064,22949.08447,22994.6077,10926.108631306372,10932.669087196962,10920.049204564115
22982.0534,23018.54319,22994.83996,23040.45373,10913.421956306258,10919.984869681364,10907.360265508723
22982.0534,23018.54319,22994.83996,23040.45373,10913.421956306258,10919.984869681364,10907.360265508723
22982.0534,23018.54319,22994.83996,23040.45373,10913.421956306258,10919.984869681364,10907.360265508723
23029.99856,23066.56506,23042.81249,23088.5212,10900.142492156185,10906.707977824102,10894.078427809305
23029.99856,23066.56506,23042.81249,23088.5212,10900.142492156185,10906.707977824102,10894.078427809305
23029.99856,23066.56506,23042.81249,23088.5212,10900.142492156185,10906.707977824102,10894.078427809305
23029.99856,23066.56506,23042.81249,23088.5212,10900.142492156185,10906.707977824102,10894.078427809305
23029.99856,23066.56506,23042.81249,23088.5212,10900.142492156185,10906.707977824102,10894.078427809305
23074.4179,23111.05547,23087.2572,23133.05386,10887.859543384271,10894.427405156639,10881.793282631894
23074.4179,23111.05547,23087.2572,23133.05386,10887.859543384271,10894.427405156639,10881.793282631894
23074.4179,23111.05547,23087.2572,23133.05386,10887.859543384271,10894.427405156639,10881.793282631894
23121.06577,23157.77798,23133.9317,23179.82072,10874.980949118464,10881.551307018897,10868.912390824189
23121.06577,23157.77798,23133.9317,23179.82072,10874.980949118464,10881.551307018897,10868.912390824189
23166.89506,23203.68059,23179.78716,23225.76693,10862.34882514771,10868.92162663197,10856.278005461536
23166.89506,23203.68059,23179.78716,23225.76693,10862.34882514771,10868.92162663197,10856.278005461536
23166.89506,23203.68059,23179.78716,23225.76693,10862.34882514771,10868.92162663197,10856.278005461536
23211.22284,23248.0793,23224.14025,23270.20779,10850.14980222132,10856.724967616457,10844.076804547272
23211.22284,23248.0793,23224.14025,23270.20779,10850.14980222132,10856.724967616457,10844.076804547272
23211.22284,23248.0793,23224.14025,23270.20779,10850.14980222132,10856.724967616457,10844.076804547272
23257.29155,23294.22172,23270.23527,23316.39402,10837.491650658892,10844.069265775659,10831.416391713989
23257.29155,23294.22172,23270.23527,23316.39402,10837.491650658892,10844.069265775659,10831.416391713989
23257.29155,23294.22172,23270.23527,23316.39402,10837.491650658892,10844.069265775659,10831.416391713989
23307.65804,23344.66879,23320.63052,23366.88899,10823.675825352097,10830.256113751726,10817.598097467955
23307.65804,23344.66879,23320.63052,23366.88899,10823.675825352097,10830.256113751726,10817.598097467955
23307.65804,23344.66879,23320.63052,23366.88899,10823.675825352097,10830.256113751726,10817.598097467955
23355.97351,23393.06157,23368.97358,23415.32771,10810.445303770408,10817.028155044762,10804.36521406463
23355.97351,23393.06157,23368.97358,23415.32771,10810.445303770408,10817.028155044762,10804.36521406463
23403.64885,23440.81319,23416.67614,23463.12467,10797.411780535833,10803.997156231315,10791.329361760065
23403.64885,23440.81319,23416.67614,23463.12467,10797.411780535833,10803.997156231315,10791.329361760065
23403.64885,23440.81319,23416.67614,23463.12467,10797.411780535833,10803.997156231315,10791.329361760065
23446.08877,23483.32101,23459.14029,23505.67286,10785.827596630275,10792.415215383422,10779.743105296322
23446.08877,23483.32101,23459.14029,23505.67286,10785.827596630275,10792.415215383422,10779.743105296322
23446.08877,23483.32101,23459.14029,23505.67286,10785.827596630275,10792.415215383422,10779.743105296322
23446.08877,23483.32101,23459.14029,23505.67286,10785.827596630275,10792.415215383422,10779.743105296322
23446.08877,23483.32101,23459.14029,23505.67286,10785.827596630275,10792.415215383422,10779.743105296322
23496.00109,23533.31319,23509.08111,23555.7125,10772.225490018565,10778.81574288912,10766.138569925533
23496.00109,23533.31319,23509.08111,23555.7125,10772.225490018565,10778.81574288912,10766.138569925533
23496.00109,23533.31319,23509.08111,23555.7125,10772.225490018565,10778.81574288912,10766.138569925533
23538.15236,23575.5319,23551.25645,23597.9713,10760.756636696096,10767.349109567178,10754.667666067937
23538.15236,23575.5319,23551.25645,23597.9713,10760.756636696096,10767.349109567178,10754.667666067937
23538.15236,23575.5319,23551.25645,23597.9713,10760.756636696096,10767.349109567178,10754.667666067937
23585.36478,23622.81986,23598.49583,23645.30416,10747.93043367788,10754.525390018076,10741.839170777239
23585.36478,23622.81986,23598.49583,23645.30416,10747.93043367788,10754.525390018076,10741.839170777239
23637.64707,23675.18581,23650.80797,23697.71982,10733.7511326663,10740.348838117548,10727.657338739591
23637.64707,23675.18581,23650.80797,23697.71982,10733.7511326663,10740.348838117548,10727.657338739591
23637.64707,23675.18581,23650.80797,23697.71982,10733.7511326663,10740.348838117548,10727.657338739591
23678.31726,23715.92107,23691.50138,23738.49376,10722.73866263315,10729.33850092085,10716.642900006766
23678.31726,23715.92107,23691.50138,23738.49376,10722.73866263315,10729.33850092085,10716.642900006766
23678.31726,23715.92107,23691.50138,23738.49376,10722.73866263315,10729.33850092085,10716.642900006766
23724.28898,23761.96634,23737.49935,23784.58276,10710.309097729158,10716.91134191482,10704.211110897959
23724.28898,23761.96634,23737.49935,23784.58276,10710.309097729158,10716.91134191482,10704.211110897959
23724.28898,23761.96634,23737.49935,23784.58276,10710.309097729158,10716.91134191482,10704.211110897959
23774.66149,23812.41945,23787.90063,23835.08377,10696.712043421372,10703.316920092904,10690.611627782557
23774.66149,23812.41945,23787.90063,23835.08377,10696.712043421372,10703.316920092904,10690.611627782557
23774.66149,23812.41945,23787.90063,23835.08377,10696.712043421372,10703.316920092904,10690.611627782557
23774.66149,23812.41945,23787.90063,23835.08377,10696.712043421372,10703.316920092904,10690.611627782557
23822.34034,23860.17458,23835.6067,23882.88425,10683.863564666251,10690.47092937809,10677.760850808365
23822.34034,23860.17458,23835.6067,23882.88425,10683.863564666251,10690.47092937809,10677.760850808365
23822.34034,23860.17458,23835.6067,23882.88425,10683.863564666251,10690.47092937809,10677.760850808365
23822.34034,23860.17458,23835.6067,23882.88425,10683.863564666251,10690.47092937809,10677.760850808365
23870.26691,23908.17784,23883.56064,23930.93308,10670.969295221461,10677.57915825701,10664.864279101603
23870.26691,23908.17784,23883.56064,23930.93308,10670.969295221461,10677.57915825701,10664.864279101603
23870.26691,23908.17784,23883.56064,23930.93308,10670.969295221461,10677.57915825701,10664.864279101603
23916.79503,23954.7804,23930.11533,23977.57989,10658.471310559951,10665.083592264265,10652.364060288011
23916.79503,23954.7804,23930.11533,23977.57989,10658.471310559951,10665.083592264265,10652.364060288011
23916.79503,23954.7804,23930.11533,23977.57989,10658.471310559951,10665.083592264265,10652.364060288011
23964.97413,24003.03659,23978.32194,24025.88189,10645.550582692777,10652.16536797952,10639.441025366192
23964.97413,24003.03659,23978.32194,24025.88189,10645.550582692777,10652.16536797952,10639.441025366192
23964.97413,24003.03659,23978.32194,24025.88189,10645.550582692777,10652.16536797952,10639.441025366192
24014.9092,24053.05155,24028.28552,24075.94435,10632.181118063512,10638.798492055146,10626.0691680635
24014.9092,24053.05155,24028.28552,24075.94435,10632.181118063512,10638.798492055146,10626.0691680635
24014.9092,24053.05155,24028.28552,24075.94435,10632.181118063512,10638.798492055146,10626.0691680635
24069.59706,24107.82692,24083.00461,24130.77172,10617.564953252804,10624.185159985209,10611.450393014202
24069.59706,24107.82692,24083.00461,24130.77172,10617.564953252804,10624.185159985209,10611.450393014202
24108.04111,24146.33248,24121.47061,24169.31384,10607.306284257786,10613.928478372836,10601.189890478883
24108.04111,24146.33248,24121.47061,24169.31384,10607.306284257786,10613.928478372836,10601.189890478883
24108.04111,24146.33248,24121.47061,24169.31384,10607.306284257786,10613.928478372836,10601.189890478883
24153.82165,24192.18626,24167.27729,24215.21116,10595.107164668858,10601.73171961055,10588.98858967876
24153.82165,24192.18626,24167.27729,24215.21116,10595.107164668858,10601.73171961055,10588.98858967876
24153.82165,24192.18626,24167.27729,24215.21116,10595.107164668858,10601.73171961055,10588.98858967876
24201.81117,24240.25257,24215.29421,24263.32311,10582.339498272799,10588.966528723453,10576.21864060557
24201.81117,24240.25257,24215.29421,24263.32311,10582.339498272799,10588.966528723453,10576.21864060557
24201.81117,24240.25257,24215.29421,24263.32311,10582.339498272799,10588.966528723453,10576.21864060557
24201.81117,24240.25257,24215.29421,24263.32311,10582.339498272799,10588.966528723453,10576.21864060557
24201.81117,24240.25257,24215.29421,24263.32311,10582.339498272799,10588.966528723453,10576.21864060557
24255.95753,24294.48556,24269.47149,24317.60759,10567.958391413595,10574.58820587684,10561.834963982903
24255.95753,24294.48556,24269.47149,24317.60759,10567.958391413595,10574.58820587684,10561.834963982903
24255.95753,24294.48556,24269.47149,24317.60759,10567.958391413595,10574.58820587684,10561.834963982903
24300.9055,24339.50545,24314.44512,24362.67023,10556.040079822124,10562.67220528733,10549.914520777507
24300.9055,24339.50545,24314.44512,24362.67023,10556.040079822124,10562.67220528733,10549.914520777507
24354.17784,24392.86302,24367.74788,24416.07846,10541.937591468566,10548.57244691805,10535.809512041218
24354.17784,24392.86302,24367.74788,24416.07846,10541.937591468566,10548.57244691805,10535.809512041218
24354.17784,24392.86302,24367.74788,24416.07846,10541.937591468566,10548.57244691805,10535.809512041218
24401.8377,24440.59914,24415.43495,24463.8599,10529.342015413175,10535.979313004907,10523.21168559332
24401.8377,24440.59914,24415.43495,24463.8599,10529.342015413175,10535.979313004907,10523.21168559332
24401.8377,24440.59914,24415.43495,24463.8599,10529.342015413175,10535.979313004907,10523.21168559332
24449.9709,24488.80935,24463.59564,24512.11589,10516.641548713233,10523.281304311226,10510.50894710789
24449.9709,24488.80935,24463.59564,24512.11589,10516.641548713233,10523.281304311226,10510.50894710789
24449.9709,24488.80935,24463.59564,24512.11589,10516.641548713233,10523.281304311226,10510.50894710789
24495.89842,24534.81036,24509.54938,24558.16057,10504.541933750057,10511.184036169216,10498.40717099022
24495.89842,24534.81036,24509.54938,24558.16057,10504.541933750057,10511.184036169216,10498.40717099022
24495.89842,24534.81036,24509.54938,24558.16057,10504.541933750057,10511.184036169216,10498.40717099022
24546.18775,24585.18015,24559.86743,24608.57819,10491.314252696968,10497.95891570962,10485.177123941146
24546.18775,24585.18015,24559.86743,24608.57819,10491.314252696968,10497.95891570962,10485.177123941146
24585.05503,24624.10962,24598.7569,24647.54462,10481.1059561172,10487.752598295956,10474.967003112608
24585.05503,24624.10962,24598.7569,24647.54462,10481.1059561172,10487.752598295956,10474.967003112608
24585.05503,24624.10962,24598.7569,24647.54462,10481.1059561172,10487.752598295956,10474.967003112608
24637.21701,24676.35506,24650.94867,24699.83967,10467.426391695997,10474.075682906012,10461.284992059649
24637.21701,24676.35506,24650.94867,24699.83967,10467.426391695997,10474.075682906012,10461.284992059649
24637.21701,24676.35506,24650.94867,24699.83967,10467.426391695997,10474.075682906012,10461.284992059649
24637.21701,24676.35506,24650.94867,24699.83967,10467.426391695997,10474.075682906012,10461.284992059649
24637.21701,24676.35506,24650.94867,24699.83967,10467.426391695997,10474.075682906012,10461.284992059649
24688.35735,24727.57722,24702.11821,24751.11047,10454.03750430508,10460.689388618637,10447.893709542877
24688.35735,24727.57722,24702.11821,24751.11047,10454.03750430508,10460.689388618637,10447.893709542877
24688.35735,24727.57722,24702.11821,24751.11047,10454.03750430508,10460.689388618637,10447.893709542877
24729.22866,24768.51393,24743.01285,24792.08604,10443.353252768793,10450.007210612785,10437.207550077554
24729.22866,24768.51393,24743.01285,24792.08604,10443.353252768793,10450.007210612785,10437.207550077554
24729.22866,24768.51393,24743.01285,24792.08604,10443.353252768793,10450.007210612785,10437.207550077554
24777.64589,24817.00862,24791.45773,24840.62678,10430.714897638354,10437.371301194718,10424.566934005095
24777.64589,24817.00862,24791.45773,24840.62678,10430.714897638354,10437.371301194718,10424.566934005095
24820.64363,24860.07516,24834.48002,24883.73421,10419.507944287558,10426.16652060135,10413.357977174943
24820.64363,24860.07516,24834.48002,24883.73421,10419.507944287558,10426.16652060135,10413.357977174943
24820.64363,24860.07516,24834.48002,24883.73421,10419.507944287558,10426.16652060135,10413.357977174943
24870.41722,24909.92839,24884.28203,24933.63477,10406.554545282677,10413.215632160383,10400.402263392265
24870.41722,24909.92839,24884.28203,24933.63477,10406.554545282677,10413.215632160383,10400.402263392265
24870.41722,24909.92839,24884.28203,24933.63477,10406.554545282677,10413.215632160383,10400.402263392265
24915.57445,24955.15787,24929.46505,24978.9072,10394.820687464235,10401.484046118232,10388.66630616715
24915.57445,24955.15787,24929.46505,24978.9072,10394.820687464235,10401.484046118232,10388.66630616715
24915.57445,24955.15787,24929.46505,24978.9072,10394.820687464235,10401.484046118232,10388.66630616715
24970.79621,25010.46798,24984.71834,25034.26983,10380.495000204079,10387.161133814683,10374.338056393543
24970.79621,25010.46798,24984.71834,25034.26983,10380.495000204079,10387.161133814683,10374.338056393543
24970.79621,25010.46798,24984.71834,25034.26983,10380.495000204079,10387.161133814683,10374.338056393543
25020.04069,25059.79126,25033.99094,25083.63993,10367.741564100463,10374.410170817195,10361.582342885355
25020.04069,25059.79126,25033.99094,25083.63993,10367.741564100463,10374.410170817195,10361.582342885355
25020.04069,25059.79126,25033.99094,25083.63993,10367.741564100463,10374.410170817195,10361.582342885355
25020.04069,25059.79126,25033.99094,25083.63993,10367.741564100463,10374.410170817195,10361.582342885355
25078.52662,25118.37076,25092.51026,25142.27506,10352.621141491865,10359.292677572616,10346.459214061346
25078.52662,25118.37076,25092.51026,25142.27506,10352.621141491865,10359.292677572616,10346.459214061346
25078.52662,25118.37076,25092.51026,25142.27506,10352.621141491865,10359.292677572616,10346.459214061346
25128.83897,25168.76361,25142.85134,25192.71575,10339.636670370492,10346.31072213978,10333.472422966435
25128.83897,25168.76361,25142.85134,25192.71575,10339.636670370492,10346.31072213978,10333.472422966435
25128.83897,25168.76361,25142.85134,25192.71575,10339.636670370492,10346.31072213978,10333.472422966435
25180.09902,25220.10568,25194.14066,25244.10657,10326.42925024459,10333.105862190678,10320.262640704721
25180.09902,25220.10568,25194.14066,25244.10657,10326.42925024459,10333.105862190678,10320.262640704721
25180.09902,25220.10568,25194.14066,25244.10657,10326.42925024459,10333.105862190678,10320.262640704721
25229.91389,25270.00025,25243.98398,25294.04852,10313.61503334171,10320.294125999651,10307.446130811812
25229.91389,25270.00025,25243.98398,25294.04852,10313.61503334171,10320.294125999651,10307.446130811812
25229.91389,25270.00025,25243.98398,25294.04852,10313.61503334171,10320.294125999651,10307.446130811812
25279.14215,25319.30728,25293.24035,25343.40236,10300.971823025538,10307.653366799714,10294.800661154855
25279.14215,25319.30728,25293.24035,25343.40236,10300.971823025538,10307.653366799714,10294.800661154855
25279.14215,25319.30728,25293.24035,25343.40236,10300.971823025538,10307.653366799714,10294.800661154855
25279.14215,25319.30728,25293.24035,25343.40236,10300.971823025538,10307.653366799714,10294.800661154855
25344.64968,25384.91962,25358.78528,25409.077,10284.178517868713,10290.863316698204,10278.004352299984
25344.64968,25384.91962,25358.78528,25409.077,10284.178517868713,10290.863316698204,10278.004352299984
25344.64968,25384.91962,25358.78528,25409.077,10284.178517868713,10290.863316698204,10278.004352299984
25393.18069,25433.52828,25407.344,25457.73181,10271.759909880508,10278.447115748604,10265.583524241643
25393.18069,25433.52828,25407.344,25457.73181,10271.759909880508,10278.447115748604,10265.583524241643
25393.18069,25433.52828,25407.344,25457.73181,10271.759909880508,10278.447115748604,10265.583524241643
25448.59909,25489.03535,25462.79405,25513.29158,10257.602368047337,10264.292316178544,10251.423451286253
25448.59909,25489.03535,25462.79405,25513.29158,10257.602368047337,10264.292316178544,10251.423451286253
25448.59909,25489.03535,25462.79405,25513.29158,10257.602368047337,10264.292316178544,10251.423451286253
25498.28866,25538.80442,25512.51199,25563.10791,10244.929562364145,10251.621966338374,10238.748377890668
25498.28866,25538.80442,25512.51199,25563.10791,10244.929562364145,10251.621966338374,10238.748377890668
25498.28866,25538.80442,25512.51199,25563.10791,10244.929562364145,10251.621966338374,10238.748377890668
25547.09604,25587.68989,25561.34724,25612.0398,10232.501202897241,10239.196014816742,10226.317794653805
25547.09604,25587.68989,25561.34724,25612.0398,10232.501202897241,10239.196014816742,10226.317794653805
25604.46785,25645.1535,25618.75181,25669.55796,10217.916546312983,10224.61418595611,10211.730532360009
25604.46785,25645.1535,25618.75181,25669.55796,10217.916546312983,10224.61418595611,10211.730532360009
25604.46785,25645.1535,25618.75181,25669.55796,10217.916546312983,10224.61418595611,10211.730532360009
25647.82375,25688.57877,25662.13246,25713.02446,10206.912461107982,10213.612235172215,10200.724479456861
25647.82375,25688.57877,25662.13246,25713.02446,10206.912461107982,10213.612235172215,10200.724479456861
25647.82375,25688.57877,25662.13246,25713.02446,10206.912461107982,10213.612235172215,10200.724479456861
25695.79603,25736.6278,25710.13213,25761.11912,10194.754242032774,10201.456371639812,10188.564083746285
25695.79603,25736.6278,25710.13213,25761.11912,10194.754242032774,10201.456371639812,10188.564083746285
25695.79603,25736.6278,25710.13213,25761.11912,10194.754242032774,10201.456371639812,10188.564083746285
25695.79603,25736.6278,25710.13213,25761.11912,10194.754242032774,10201.456371639812,10188.564083746285
25695.79603,25736.6278,25710.13213,25761.11912,10194.754242032774,10201.456371639812,10188.564083746285
25745.9928,25786.90489,25760.35757,25811.44394,10182.05190209674,10188.756492998858,10175.859473732598
25745.9928,25786.90489,25760.35757,25811.44394,10182.05190209674,10188.756492998858,10175.859473732598
25796.41121,25837.40397,25810.80477,25861.99097,10169.313648087613,10176.020707779222,10163.11894085056
25796.41121,25837.40397,25810.80477,25861.99097,10169.313648087613,10176.020707779222,10163.11894085056
25796.41121,25837.40397,25810.80477,25861.99097,10169.313648087613,10176.020707779222,10163.11894085056
25847.45041,25888.52483,25861.87311,25913.16037,10156.439069108106,10163.148624360649,10150.242058665994
25847.45041,25888.52483,25861.87311,25913.16037,10156.439069108106,10163.148624360649,10150.242058665994
25847.45041,25888.52483,25861.87311,25913.16037,10156.439069108106,10163.148624360649,10150.242058665994
25896.35513,25937.5078,25910.80575,25962.18985,10144.122207026769,10150.834151385228,10137.922993123124
25896.35513,25937.5078,25910.80575,25962.18985,10144.122207026769,10150.834151385228,10137.922993123124
25896.35513,25937.5078,25910.80575,25962.18985,10144.122207026769,10150.834151385228,10137.922993123124
25950.96748,25992.20753,25965.44929,26016.94151,10130.390095137329,10137.104699654912,10124.18842658124
25950.96748,25992.20753,25965.44929,26016.94151,10130.390095137329,10137.104699654912,10124.18842658124
25950.96748,25992.20753,25965.44929,26016.94151,10130.390095137329,10137.104699654912,10124.18842658124
25999.16335,26040.48051,26013.67268,26065.26033,10118.290813164145,10125.007762037574,10112.086978949636
25999.16335,26040.48051,26013.67268,26065.26033,10118.290813164145,10125.007762037574,10112.086978949636
25999.16335,26040.48051,26013.67268,26065.26033,10118.290813164145,10125.007762037574,10112.086978949636
26045.14419,26086.53492,26059.67977,26111.35847,10106.764517289936,10113.483701811892,10100.558620753982
26045.14419,26086.53492,26059.67977,26111.35847,10106.764517289936,10113.483701811892,10100.558620753982
26091.96876,26133.43441,26106.53108,26158.30249,10095.043639844414,10101.765095714363,10088.83564674302
26091.96876,26133.43441,26106.53108,26158.30249,10095.043639844414,10101.765095714363,10088.83564674302
26091.96876,26133.43441,26106.53108,26158.30249,10095.043639844414,10101.765095714363,10088.83564674302
26091.96876,26133.43441,26106.53108,26158.30249,10095.043639844414,10101.765095714363,10088.83564674302
26091.96876,26133.43441,26106.53108,26158.30249,10095.043639844414,10101.765095714363,10088.83564674302
26148.2776,26189.83334,26162.87207,26214.75497,10080.971246998088,10087.69543025455,10074.760736533965
26148.2776,26189.83334,26162.87207,26214.75497,10080.971246998088,10087.69543025455,10074.760736533965
26148.2776,26189.83334,26162.87207,26214.75497,10080.971246998088,10087.69543025455,10074.760736533965
26191.24509,26232.86958,26205.8641,26257.83207,10070.249546201376,10076.975806934417,10064.03711830912
26191.24509,26232.86958,26205.8641,26257.83207,10070.249546201376,10076.975806934417,10064.03711830912
26191.24509,26232.86958,26205.8641,26257.83207,10070.249546201376,10076.975806934417,10064.03711830912
26244.85592,26286.56619,26259.50554,26311.57966,10056.891960830115,10063.620812031397,10050.677144398505
26244.85592,26286.56619,26259.50554,26311.57966,10056.891960830115,10063.620812031397,10050.677144398505
26297.03518,26338.82894,26311.71459,26363.89203,10043.912263606631,10050.643632829742,10037.695125835191
26297.03518,26338.82894,26311.71459,26363.89203,10043.912263606631,10050.643632829742,10037.695125835191
26297.03518,26338.82894,26311.71459,26363.89203,10043.912263606631,10050.643632829742,10037.695125835191
26349.20981,26391.08705,26363.91901,26416.19976,10030.954554046446,10037.688435768883,10024.735097732577
26349.20981,26391.08705,26363.91901,26416.19976,10030.954554046446,10037.688435768883,10024.735097732577
26349.20981,26391.08705,26363.91901,26416.19976,10030.954554046446,10037.688435768883,10024.735097732577
26396.00627,26437.95838,26410.74219,26463.1156,10019.35019101356,10026.086321465875,10013.128657080342
26396.00627,26437.95838,26410.74219,26463.1156,10019.35019101356,10026.086321465875,10013.128657080342
26396.00627,26437.95838,26410.74219,26463.1156,10019.35019101356,10026.086321465875,10013.128657080342
26396.00627,26437.95838,26410.74219,26463.1156,10019.35019101356,10026.086321465875,10013.128657080342
26450.20497,26492.2438,26464.97184,26517.45256,10005.931055558358,10012.669787360057,9999.707121662854
26450.20497,26492.2438,26464.97184,26517.45256,10005.931055558358,10012.669787360057,9999.707121662854
26450.20497,26492.2438,26464.97184,26517.45256,10005.931055558358,10012.669787360057,9999.707121662854
26523.35536,26565.51123,26538.164,26590.78956,9987.8549050824,9994.59714080947,9981.62773629438
26523.35536,26565.51123,26538.164,26590.78956,9987.8549050824,9994.59714080947,9981.62773629438
26523.35536,26565.51123,26538.164,26590.78956,9987.8549050824,9994.59714080947,9981.62773629438
26549.64782,26591.84576,26564.47147,26617.14909,9981.367651944769,9988.111146598822,9975.139323552132
26549.64782,26591.84576,26564.47147,26617.14909,9981.367651944769,9988.111146598822,9975.139323552132
26549.64782,26591.84576,26564.47147,26617.14909,9981.367651944769,9988.111146598822,9975.139323552132
26549.64782,26591.84576,26564.47147,26617.14909,9981.367651944769,9988.111146598822,9975.139323552132
26596.46602,26638.73887,26611.31641,26664.08672,9969.82886226476,9976.574592504498,9963.598470472527
26596.46602,26638.73887,26611.31641,26664.08672,9969.82886226476,9976.574592504498,9963.598470472527
26596.46602,26638.73887,26611.31641,26664.08672,9969.82886226476,9976.574592504498,9963.598470472527
26652.23836,26694.60044,26667.12059,26720.00134,9956.104688683561,9962.853079764704,9949.871838870495
26652.23836,26694.60044,26667.12059,26720.00134,9956.104688683561,9962.853079764704,9949.871838870495
26652.23836,26694.60044,26667.12059,26720.00134,9956.104688683561,9962.853079764704,9949.871838870495
26702.89968,26745.34282,26717.81084,26770.79189,9943.658348659119,9950.409152694381,9937.423274171619
26702.89968,26745.34282,26717.81084,26770.79189,9943.658348659119,9950.409152694381,9937.423274171619
26702.89968,26745.34282,26717.81084,26770.79189,9943.658348659119,9950.409152694381,9937.423274171619
26758.63746,26801.16978,26773.58045,26826.67186,9929.986909382365,9936.74036303792,9923.749387972573
26758.63746,26801.16978,26773.58045,26826.67186,9929.986909382365,9936.74036303792,9923.749387972573
26758.63746,26801.16978,26773.58045,26826.67186,9929.986909382365,9936.74036303792,9923.749387972573
26806.13367,26848.74198,26821.10378,26874.28923,9918.35515975346,9925.11086775254,9912.11555688108
26806.13367,26848.74198,26821.10378,26874.28923,9918.35515975346,9925.11086775254,9912.11555688108
26852.83388,26895.51691,26867.83065,26921.10858,9906.934608500596,9913.692532148103,9900.692960216744
26852.83388,26895.51691,26867.83065,26921.10858,9906.934608500596,9913.692532148103,9900.692960216744
26852.83388,26895.51691,26867.83065,26921.10858,9906.934608500596,9913.692532148103,9900.692960216744
26905.06975,26947.83636,26920.09635,26973.4777,9894.179348902246,9900.939745506053,9887.93541986891
26905.06975,26947.83636,26920.09635,26973.4777,9894.179348902246,9900.939745506053,9887.93541986891
26905.06975,26947.83636,26920.09635,26973.4777,9894.179348902246,9900.939745506053,9887.93541986891
26955.32379,26998.17081,26970.37909,27023.85994,9881.926935846284,9888.689707778205,9875.680814847175
26955.32379,26998.17081,26970.37909,27023.85994,9881.926935846284,9888.689707778205,9875.680814847175
26955.32379,26998.17081,26970.37909,27023.85994,9881.926935846284,9888.689707778205,9875.680814847175
26955.32379,26998.17081,26970.37909,27023.85994,9881.926935846284,9888.689707778205,9875.680814847175
26955.32379,26998.17081,26970.37909,27023.85994,9881.926935846284,9888.689707778205,9875.680814847175
27005.22757,27048.15443,27020.31136,27073.89102,9869.778212119956,9876.543339417389,9863.529916916297
27005.22757,27048.15443,27020.31136,27073.89102,9869.778212119956,9876.543339417389,9863.529916916297
27053.11616,27096.11965,27068.22729,27121.90178,9858.137149328475,9864.90453689768,9851.886771589896
27053.11616,27096.11965,27068.22729,27121.90178,9858.137149328475,9864.90453689768,9851.886771589896
27053.11616,27096.11965,27068.22729,27121.90178,9858.137149328475,9864.90453689768,9851.886771589896
27105.25255,27148.33945,27120.39345,27174.17117,9845.482465106339,9852.252304435846,9839.229820910943
27105.25255,27148.33945,27120.39345,27174.17117,9845.482465106339,9852.252304435846,9839.229820910943
27105.25255,27148.33945,27120.39345,27174.17117,9845.482465106339,9852.252304435846,9839.229820910943
27150.59615,27193.7556,27165.76295,27219.63044,9834.49255861983,9841.264526887106,9828.237948270536
27150.59615,27193.7556,27165.76295,27219.63044,9834.49255861983,9841.264526887106,9828.237948270536
27150.59615,27193.7556,27165.76295,27219.63044,9834.49255861983,9841.264526887106,9828.237948270536
27205.91389,27249.16185,27221.11227,27275.08929,9821.105331729806,9827.879897850515,9814.848327502812
27205.91389,27249.16185,27221.11227,27275.08929,9821.105331729806,9827.879897850515,9814.848327502812
27205.91389,27249.16185,27221.11227,27275.08929,9821.105331729806,9827.879897850515,9814.848327502812
27258.05598,27301.38737,27273.28414,27327.3644,9808.506795696296,9815.28380381345,9802.247536260991
27258.05598,27301.38737,27273.28414,27327.3644,9808.506795696296,9815.28380381345,9802.247536260991
27258.05598,27301.38737,27273.28414,27327.3644,9808.506795696296,9815.28380381345,9802.247536260991
27302.67888,27346.08167,27317.93252,27372.10113,9797.74052799942,9804.519624593006,9791.479343437539
27302.67888,27346.08167,27317.93252,27372.10113,9797.74052799942,9804.519624593006,9791.479343437539
27349.41021,27392.88777,27364.69053,27418.95167,9786.48081893508,9793.262099822918,9780.217619734954
27349.41021,27392.88777,27364.69053,27418.95167,9786.48081893508,9793.262099822918,9780.217619734954
27349.41021,27392.88777,27364.69053,27418.95167,9786.48081893508,9793.262099822918,9780.217619734954
27349.41021,27392.88777,27364.69053,27418.95167,9786.48081893508,9793.262099822918,9780.217619734954
27349.41021,27392.88777,27364.69053,27418.95167,9786.48081893508,9793.262099822918,9780.217619734954
27405.26472,27448.83164,27420.57693,27474.94867,9773.043341048338,9779.827226717149,9766.777734117808
27405.26472,27448.83164,27420.57693,27474.94867,9773.043341048338,9779.827226717149,9766.777734117808
27405.26472,27448.83164,27420.57693,27474.94867,9773.043341048338,9779.827226717149,9766.777734117808
27457.07404,27500.72386,27472.41583,27526.89015,9760.598863027612,9767.385163951607,9754.331031558831
27457.07404,27500.72386,27472.41583,27526.89015,9760.598863027612,9767.385163951607,9754.331031558831
27457.07404,27500.72386,27472.41583,27526.89015,9760.598863027612,9767.385163951607,9754.331031558831
27516.4595,27560.20434,27531.8352,27586.4271,9746.35798103801,9753.147044223893,9740.087602269603
27516.4595,27560.20434,27531.8352,27586.4271,9746.35798103801,9753.147044223893,9740.087602269603
